SK_ID_CURR,TARGET
381171,0.08857527392073204
381173,0.0984546555061975
381174,0.10399719189288814
381176,0.08625283825214973
381178,0.09447342281731058
381179,0.10050336585790015
381182,0.12349274628068681
381185,0.07779633832078377
381187,0.08153571723928903
381189,0.08633471503687314
381190,0.08343563362142191
381191,0.08740263603570894
381192,0.09670665949381431
381193,0.1109903557905686
381194,0.07017831045361873
381195,0.06491160514514649
381198,0.06931093881002215
381199,0.10221912077080458
381200,0.07711749656932479
381201,0.07093107380978109
381202,0.07187909765050464
381203,0.12542282466044882
381204,0.09612017375368465
381205,0.0663877209746814
381259,0.07213241780667287
381288,0.09596187641590578
381289,0.10740973397935528
381335,0.1255915147907985
381344,0.08251372294449821
381367,0.09420550325249788
381376,0.06915987679775147
381381,0.08821279248982096
381397,0.056750000143002514
381406,0.07661400757880066
381412,0.08114977714034745
381421,0.11366280554264493
381424,0.10674525411309155
381427,0.11493573527384372
381428,0.1400412422458982
381429,0.06837207498243202
381430,0.07963484569859632
381434,0.11066145976910424
381435,0.09368480458858029
381436,0.0868136227085512
381437,0.09173808655866644
381438,0.09058810741297241
381439,0.11931975490126262
381444,0.0700137908096134
381446,0.07251020942705659
381447,0.12833866453553422
381449,0.17010727499283756
381450,0.08580887298560709
381453,0.11729177070429053
381454,0.077330830078987
381455,0.11473016604009234
381456,0.144324505595006
381457,0.08408861808046184
381458,0.09503928005590608
381459,0.0714755585235344
381460,0.06643160500124334
381461,0.11750047941678687
381462,0.12736125644969584
381463,0.07580354775268054
381464,0.09125927047989124
381465,0.05083135722403174
381466,0.09054338832290325
381467,0.10596485907541996
381468,0.09363696026140146
381469,0.12577357695417404
381470,0.10620480925234187
381471,0.11586343300933744
381472,0.07458078339050761
381473,0.07995307966360642
381475,0.09234772678883868
381476,0.08270066751305656
381477,0.09232537365512565
381478,0.08573101062884332
381479,0.12477982218666325
381480,0.13717793996232894
381481,0.07751184724555671
381482,0.07139212688946908
381483,0.09932346731228958
381495,0.08165655164076942
381545,0.08140259683699182
381580,0.10708332469608405
381657,0.1143196380745749
381674,0.0767904750789525
381691,0.07652891300672009
381697,0.10633944527940552
381704,0.099483651307929
381711,0.10194639226491897
381721,0.08680170677710346
381728,0.0814797623529741
381729,0.057392435544131606
381734,0.11055316418613141
381735,0.0964545045068306
381736,0.07778673367266727
381740,0.0769861650979435
381742,0.15834322171166068
381743,0.12019385763619338
381744,0.07664291657366011
381747,0.09763755149411868
381748,0.12008051060095927
381749,0.06915300284036441
381750,0.09984489914033186
381751,0.07583323591943064
381752,0.12830724389203463
381753,0.06812758965322584
381754,0.12794660320444787
381755,0.06630127992974373
381756,0.0962728628465519
381757,0.06574126749340123
381758,0.10386421796747039
381759,0.10762222761746058
381760,0.07641073516516378
381761,0.10809752059294457
381762,0.05605776393630563
381763,0.08676664498091763
381764,0.14285162935571152
381765,0.10869485044833714
381766,0.09320420071925899
381767,0.11159629888511728
381768,0.12987312248637595
381769,0.0924071871772738
381770,0.07971674591260576
381772,0.08886756751699572
381774,0.07133003184176084
381777,0.07324745880769223
381861,0.06119628904554197
381974,0.08599541941529718
381991,0.0941849996172252
382024,0.12191280669770925
382051,0.08387666906268551
382066,0.061548158931576634
382067,0.07340112008507842
382068,0.07809937355960839
382107,0.07951686275717393
382108,0.1210871232102794
382111,0.08867922639763752
382113,0.054259909077887594
382114,0.10444669862567842
382120,0.08769954778306216
382121,0.08269219222349104
382122,0.12913055522291003
382124,0.10472788367363849
382126,0.08002417192321078
382131,0.06390704661210378
382132,0.09824502471390283
382135,0.06914858982373752
382136,0.05648644997728386
382137,0.06976654959606621
382138,0.08164074274660471
382140,0.1098792599850711
382141,0.10628844035596
382142,0.08770696904853668
382143,0.08242390861092866
382144,0.11385424944597711
382145,0.09141605237357898
382146,0.099371986352086
382147,0.08180513462940442
382149,0.08977294006401262
382150,0.09261819836247571
382152,0.07458740729797994
382153,0.09311274199091088
382164,0.12434112774214348
382180,0.0847639897571229
382239,0.11146558873974446
382275,0.14876555018079907
382297,0.06261806548736534
382391,0.13861725922133392
382392,0.09392404077788903
382396,0.12524547094974647
382424,0.06289005309618044
382471,0.14484251726706865
382493,0.046241076680161655
382496,0.08124978982737073
382504,0.1038516613856195
382505,0.0836093761165066
382513,0.07293162160942628
382517,0.1112479241243076
382521,0.08595050548666494
382528,0.07536556128181075
382530,0.10491270124976641
382544,0.11721086428175001
382603,0.11003201205110766
382604,0.09393713746643398
382642,0.10782322864878369
382666,0.06494197884320062
382699,0.05978060332825684
382737,0.07869229419990817
382792,0.10854637042681065
382796,0.08028628661625935
382807,0.10792235036601876
382813,0.10328540932709986
382817,0.11850337431109768
382818,0.10625132564014493
382826,0.0859504254017569
382845,0.06480761562668319
382846,0.09572862588993815
382850,0.15726414037275616
382851,0.12162754955936947
382856,0.08620062346732761
382858,0.0593580868232156
382859,0.09821498846060546
382862,0.09764849218061315
382863,0.08551494297376398
382865,0.09419894564211713
382866,0.10003265429348482
382868,0.08541416772647827
382870,0.08179098594728068
382871,0.11253088141446857
382872,0.060997446535979584
382873,0.12299457294872951
382874,0.13518711564403274
382875,0.08598040423033965
382876,0.09861144792736656
382877,0.08766902303184433
382878,0.0942782208341736
382879,0.10413818839251598
382880,0.05983863663409931
382882,0.0710129325734094
382883,0.09670636153339618
382884,0.08712577101749788
382885,0.08419253571264375
382886,0.08611852311927345
382887,0.10127285192389258
382989,0.06519262535651878
383009,0.0926527556982193
383039,0.12940720575738682
383068,0.08840660377412547
383072,0.1092747849754535
383093,0.08784553887507594
383099,0.11391573336845447
383167,0.11051892655333906
383168,0.07558571561615385
383170,0.11009881286322577
383171,0.15798955158870603
383174,0.06241153128869923
383175,0.08486187485133191
383176,0.09368621888195497
383178,0.12859921080788628
383181,0.09055579366483571
383182,0.12871053118001147
383184,0.08796140993981022
383186,0.06703395102706464
383187,0.05400026635343167
383189,0.08362623984020652
383190,0.06915047794641496
383191,0.07302194137120362
383192,0.11136931445522244
383194,0.07617655764256355
383195,0.07657680085159192
383196,0.06376782295285961
383197,0.10795652624852925
383198,0.047387189238051027
383199,0.061768585537674246
383200,0.07190288639360341
383201,0.12181160800933384
383202,0.1038360544582303
383203,0.06074654873079544
383204,0.1102222579006906
383205,0.07635842234436369
383206,0.07802095008304713
383207,0.061185853935964936
383208,0.09479210940807342
383279,0.11164635439194058
383335,0.09030056709743396
383384,0.09681510118186379
383394,0.06909364288448608
383400,0.11188226623130741
383401,0.09450077651171078
383409,0.09032224603697724
383410,0.0542594219786382
383412,0.12817158002185255
383414,0.0849479178526756
383419,0.1123842238517723
383422,0.06891574108685078
383425,0.07959552335977024
383426,0.08646335750609868
383427,0.10744583536847754
383428,0.09281485950591442
383429,0.08216525285859108
383430,0.11738483738221442
383431,0.09001614099961709
383433,0.11822501442265675
383434,0.0933874503338722
383435,0.09345837085992098
383436,0.11467147484366226
383437,0.09047162705239897
383438,0.08765165353007434
383439,0.0833038050686667
383440,0.08284876711384108
383441,0.0722062358559571
383442,0.07796962772380972
383443,0.04894169604725966
383444,0.09368035167221042
383445,0.06447129511631167
383446,0.12534872296580915
383447,0.080808906959841
383448,0.11649729977597538
383449,0.074480450176929
383450,0.12200864187162151
383451,0.0724243986180293
383452,0.05779032934804415
383453,0.0862748588611804
383454,0.09556513900849946
383533,0.12284179471382312
383583,0.06991256601003724
383608,0.09328918470512104
383622,0.07640735547522037
383673,0.09418918917331351
383804,0.12524958654748217
383806,0.08654562498724591
383812,0.09612714593065216
383814,0.08626681433257267
383816,0.11899684001385447
383825,0.08779410371719312
383827,0.09841599228707823
383833,0.09209400652599743
383841,0.07070568587764595
383842,0.11302039415352504
383849,0.10901432836382911
383859,0.09419146905346017
383883,0.10068908819120101
383891,0.13945018743389134
383910,0.07172552226166433
383925,0.07829464497362329
383943,0.11133188179070588
383946,0.10890755234068043
383959,0.08251005907638465
383960,0.09846366127181087
383961,0.059200539181785396
383962,0.08270828766002679
383979,0.09498544574462864
383985,0.06869764057463919
383990,0.07501665777264735
383999,0.08223614955213958
384001,0.12318795645396899
384003,0.07374567315361871
384008,0.07142498727692566
384019,0.12390544335819015
384020,0.08031029763896867
384065,0.09050018826162863
384102,0.11709138506505859
384154,0.06352447709986798
384155,0.13194740980423947
384171,0.11853772764715971
384177,0.0993377701708166
384183,0.11526093836800726
384186,0.07487250062378822
384198,0.12338691727787247
384199,0.0849726561924419
384201,0.124320442466116
384203,0.09383146602360683
384204,0.0754398530892343
384205,0.08428003511460753
384207,0.08040601183223756
384208,0.08892813458996371
384209,0.11545036755879637
384210,0.08257331516023847
384211,0.11187822599187557
384212,0.09450939109841312
384215,0.11493678126925667
384216,0.10136542841292374
384220,0.12567188308288585
384221,0.06739586285445386
384226,0.07436268534392117
384273,0.07060669137842682
384287,0.05927859036883692
384288,0.09401322688747506
384332,0.11164216097691403
384365,0.0766056721370349
384380,0.1372224112986756
384392,0.10430737999029167
384412,0.06959784441499631
384424,0.08868859088554573
384428,0.07329450024815094
384429,0.12665092402442632
384430,0.06687011245868121
384434,0.0983842384141455
384480,0.1256889995382335
384502,0.12580278451915766
384503,0.07251113217596507
384504,0.07835370818312971
384505,0.10712966656461066
384508,0.071843530589683
384519,0.0715891024174987
384520,0.15240671921204585
384524,0.06587310242063077
384528,0.09582988822636229
384532,0.08680407519630351
384539,0.11460459963258485
384542,0.06640225891857071
384543,0.14503960774325836
384544,0.06905023526937303
384546,0.08282823425578854
384547,0.06531270004399582
384548,0.0962172643995571
384549,0.05607992388822976
384552,0.10056826917303785
384554,0.0817636254587381
384556,0.07403226894795188
384557,0.10661472768271908
384558,0.08281437276092442
384559,0.07636094664214153
384560,0.12481771476248585
384561,0.06174630636042018
384562,0.10881120432961984
384563,0.07070710480449809
384564,0.1440510957296761
384565,0.14365919196320678
384656,0.1190161823590193
384657,0.09790826577647714
384672,0.08151179759378156
384679,0.06910332594323357
384680,0.07478481802770691
384689,0.06939915035902738
384692,0.0816834194104937
384695,0.11078372927875817
384710,0.14653243076040845
384712,0.07302022277847196
384715,0.0950322380931603
384735,0.0801536121403964
384749,0.08558497423076496
384751,0.08072984455723867
384753,0.10151999021242401
384757,0.08014875457967278
384759,0.06520428871857155
384761,0.05468930148751303
384762,0.08737084436753063
384765,0.11793161861460875
384775,0.09826035806893087
384782,0.13900729806126388
384794,0.06551559862197708
384798,0.05805103433786637
384805,0.0832969015390995
384807,0.0758070516695494
384812,0.08652797681709241
384821,0.09102882231656649
384834,0.08236618785658417
384847,0.09545249893176537
384856,0.09185557903004962
384857,0.08506039936858348
384858,0.09423502485807346
384859,0.08365305479425013
384860,0.09686470242110916
384861,0.12581893395853117
384862,0.09039065464142886
384863,0.08688298460393008
384864,0.08151824416419123
384865,0.07713172092190818
384866,0.1247736726995201
384867,0.06588439412490445
384868,0.09770952891305887
384869,0.1188141146717813
384870,0.10435749319557935
384871,0.07150273488008199
384873,0.08137977340183888
384874,0.06731818249358786
384876,0.09571514290815206
384877,0.06989396897166968
384878,0.08360887797342326
384880,0.10456736205602951
384881,0.08741916812423299
384882,0.09273482595395253
384883,0.10204906824062684
384884,0.09398797716409293
384885,0.08819830513524614
384886,0.10300352495149313
384887,0.08301984327496109
384969,0.0648339898956998
385023,0.05789739745588612
385049,0.10757169782608447
385081,0.09186269706631942
385091,0.07860845481640885
385092,0.08429460632438986
385093,0.09711917205436002
385094,0.06026952435489491
385106,0.12049739620975905
385107,0.09551761645595803
385110,0.11936091302991972
385111,0.11092175578811303
385113,0.07501757873612028
385114,0.12159085224303301
385115,0.10319078062162605
385117,0.0991630212490742
385119,0.08984237577230361
385120,0.07467288298157741
385121,0.11926524934255853
385122,0.07427614028391334
385123,0.07548242455897325
385125,0.07776360330779197
385126,0.07518086781962233
385127,0.06564487015293012
385128,0.06722701768392703
385129,0.09829754112602206
385130,0.08475920998760059
385131,0.07733518916480776
385132,0.09925928788825862
385133,0.07223697847246492
385134,0.08183681781002017
385135,0.05822624251333792
385136,0.11569842346813504
385137,0.1241069147684757
385138,0.10103641155399026
385139,0.1244803448398164
385140,0.11080447471434561
385141,0.08210384384127101
385142,0.07898563445865166
385143,0.07298743639180609
385144,0.07349700140222457
385145,0.0906684223224215
385146,0.0744318463525755
385147,0.08690227217279019
385149,0.08870839428369731
385151,0.06343488495077951
385152,0.07799013844072894
385153,0.12340993631056689
385197,0.05943737717027367
385230,0.0987811553654439
385231,0.08940906139882183
385252,0.08906389847146493
385299,0.08718006975970614
385351,0.07996749719560992
385376,0.14785123435031564
385405,0.08159273808983955
385452,0.07624096176999588
385479,0.08447183771624636
385510,0.08870150408233436
385522,0.15018847231829563
385524,0.09205423764343144
385544,0.10065161934526344
385563,0.0860978877368384
385566,0.057080375396191034
385571,0.059870215732864024
385585,0.09276841527140227
385586,0.14479951548361253
385611,0.08450324843350387
385621,0.08993859193201226
385623,0.12969350045826278
385628,0.14445031003701206
385633,0.0788098823384346
385634,0.08065311285965976
385643,0.06637210311617796
385650,0.08836411216810212
385656,0.07009698897650082
385666,0.06694258113217749
385693,0.07857566533715493
385705,0.11782366840878924
385706,0.10071507434590282
385835,0.06665198962896626
385847,0.11233502540198384
385867,0.06672624927168698
385871,0.10102753733106447
385872,0.09545095177309268
385879,0.0663007244416001
385883,0.06362996859222916
385884,0.08580089815014748
385885,0.06349469764264835
385889,0.09566145262151554
385893,0.11177812271399554
385894,0.09542210582259024
385898,0.08348478463374623
385899,0.08199381651010597
385902,0.1016430302605697
385903,0.07708100409624308
385904,0.09032450717082222
385905,0.07923894811525464
385906,0.06046261488181962
385907,0.15108589806729417
385908,0.14423839765538313
385909,0.06766033796525084
385910,0.07664363778930398
385973,0.05794342958924088
386003,0.0834061916293732
386013,0.059656666162530805
386023,0.07236406547016247
386065,0.09623111918606705
386072,0.10893274646501958
386077,0.06693368520985243
386135,0.10146587904474802
386141,0.06461255192665448
386178,0.11575928772618652
386198,0.06454493802263687
386200,0.06526479762888401
386203,0.10459207081909137
386223,0.08267113064543388
386225,0.0690099680213271
386245,0.07289267820492307
386250,0.06164316641872142
386253,0.08622909854886518
386254,0.07896426005222965
386255,0.06630165662588157
386262,0.08884537109438824
386263,0.07749935250929293
386264,0.08503456395989782
386267,0.08344018371795872
386268,0.06327327661179911
386276,0.10702416709421976
386279,0.11594802403723466
386281,0.09645850218484886
386282,0.09646983845700692
386283,0.06986918941470192
386284,0.08671007269381677
386285,0.07795012661193457
386286,0.07552472416971878
386287,0.06962506423805928
386288,0.10435359116563814
386289,0.11370640383727817
386290,0.09690506734249
386292,0.14491173906859212
386293,0.1081632473299097
386294,0.07543754873032366
386295,0.1733806714383822
386296,0.08405759853338017
386297,0.11612690050762856
386299,0.10097403945070113
386300,0.08495418187648755
386301,0.051430776657113625
386302,0.1138738194692285
386303,0.12256467962067312
386304,0.10654241930881264
386305,0.07244228367040896
386307,0.10697632283896398
386308,0.0885038845099166
386309,0.09226532593971468
386310,0.11142044540418262
386311,0.06254841451276963
386347,0.10559135796044854
386350,0.11274947950482044
386352,0.08080441588711422
386365,0.08604267438595051
386378,0.06989695949302611
386380,0.08722595355181105
386399,0.1150785514918822
386458,0.06953191242396668
386523,0.08546739372731858
386531,0.13222564595193337
386545,0.15847038263270538
386546,0.10162194299592892
386547,0.09286817132659851
386549,0.06908095340949308
386550,0.0784479283233926
386551,0.08920301488542273
386552,0.060195169664611345
386633,0.11725979761099271
386647,0.10969990825768208
386665,0.0754203248751731
386767,0.09872789190269565
386773,0.09489086829034203
386774,0.08323544479264992
386775,0.1292501903941051
386777,0.07158584990298449
386785,0.09795107422428094
386791,0.06818040830548183
386792,0.0876905206136182
386795,0.08454832315041264
386798,0.08728545267387268
386803,0.11149599694882197
386805,0.08001122957571542
386806,0.12716891722909657
386808,0.08349435544101223
386811,0.07250418642521626
386813,0.09780029896307052
386814,0.10312539523733398
386817,0.09044773378662196
386819,0.08355386179633892
386820,0.09341379120085029
386821,0.10050557780769251
386822,0.15789037669832107
386824,0.07217289656009039
386825,0.12505911660836835
386826,0.08890730984897151
386827,0.11160517909863335
386828,0.1641885743534515
386830,0.0674194692060556
386831,0.12343537430298591
386832,0.09445047190164876
386833,0.1502728440245947
386834,0.08268956599698858
386835,0.05708859617396874
386836,0.07501816586050784
386837,0.0878089539820277
386838,0.09110818242399878
386839,0.10879067645080343
386840,0.060331693087799745
386841,0.10181985603507665
386843,0.09604748576353361
386844,0.11146325636150306
386845,0.08607546835662902
386847,0.07708265896998451
386848,0.08732355379139792
386849,0.06459327824046639
386860,0.11119903482658085
386938,0.08487224457138395
386940,0.09128577049940677
386989,0.08444892394567577
387021,0.11855060842824772
387193,0.11423564370395183
387194,0.11521142912369346
387286,0.12075381826768238
387291,0.07074062292480762
387292,0.09931252840379563
387324,0.0993786723149955
387325,0.07084265131562735
387329,0.07506846026160269
387331,0.09146373817150949
387333,0.05405218423776727
387337,0.10568422518604291
387341,0.08285843718869682
387342,0.11209670449451663
387349,0.09525741933377636
387350,0.08356857215957864
387351,0.09386739420177628
387352,0.07407377156764837
387353,0.10430053568910783
387355,0.09844674342576307
387356,0.06493051835700156
387357,0.07495390290116273
387358,0.0910114356508362
387360,0.12903537660991643
387361,0.06376235417396348
387362,0.07944538347059132
387363,0.07979380028638168
387364,0.08627599952665911
387365,0.09131698492684723
387366,0.08720373789685336
387367,0.07514928991542771
387368,0.06575839344539879
387369,0.1167957345139664
387370,0.07177223681660477
387371,0.10139476068270019
387372,0.09387728051431858
387377,0.12793753663096052
387378,0.08687236963202372
387424,0.07840009111586965
387440,0.10070093437251643
387447,0.09083448864036205
387489,0.09067566314006086
387501,0.11743134226802221
387526,0.11892247860011498
387542,0.0713087955364044
387543,0.1034300178250767
387544,0.10528844483554865
387565,0.08463601084780413
387572,0.09038810927890965
387577,0.13527842523945932
387578,0.08288006381787257
387583,0.08359685880971063
387584,0.07322370718295812
387588,0.07512763517982687
387595,0.12295486436742
387596,0.10744951914327887
387597,0.09973817402117235
387598,0.09502794494729193
387662,0.09585434456901783
387687,0.13745659419907902
387688,0.09781612954044662
387689,0.0755373837059081
387718,0.12831125130254753
387730,0.06918101178079368
387753,0.05849251212481954
387807,0.07078949790548698
387843,0.08240098667086786
387848,0.0964420336370484
387882,0.0903656848631808
387884,0.08772428168732825
387892,0.08260513270450193
387896,0.10110327632723903
387916,0.13276452673294983
387920,0.07036673861132833
387927,0.1362549673500452
387928,0.058370171316863596
387929,0.09400466215176796
387932,0.11408207254558318
387934,0.10995417437357093
387937,0.05377118852452889
387942,0.09193346517064412
387947,0.10800265771723583
387948,0.08019078495012433
387952,0.12033521234554254
387953,0.06764085715714921
387954,0.10482862060211509
387955,0.10278681540456663
387956,0.09766292877044881
387957,0.1444211429533958
387958,0.10857241490710579
387960,0.0671424849177961
387961,0.0986074883477422
387962,0.11950316068993952
387963,0.11591809240410741
387964,0.14538943005288188
387965,0.07929814862994794
387966,0.06855836166197357
387967,0.07661206627551628
387968,0.1188950544119217
387969,0.06855298322863619
387970,0.11590542677831656
387971,0.11204312969672443
387972,0.09945773507471868
387973,0.05537509729970532
388053,0.14220191510831262
388056,0.09008916944483288
388057,0.103276068631857
388078,0.07643296745075251
388079,0.0760454637706069
388127,0.11347083430235191
388155,0.10810407107123961
388159,0.060856116929791586
388169,0.09222260677131738
388170,0.09790154356305553
388173,0.10851535189669073
388174,0.10667698186262958
388176,0.08088637730612969
388179,0.061790127063384784
388182,0.09386321215285857
388183,0.08222215806603725
388187,0.10562289286541642
388189,0.06621584448003366
388191,0.06357715867625562
388193,0.12685158597050908
388194,0.10583894393296357
388195,0.08013721527883141
388196,0.08257616257662398
388198,0.07467308427204078
388199,0.14359722483853837
388201,0.09065071933923781
388202,0.10099490862556623
388203,0.11990262349515628
388204,0.0811840301424095
388206,0.0625987912347831
388208,0.07158182468130557
388209,0.09133720140338131
388210,0.07780684568983552
388211,0.0802386143087692
388212,0.06209916581759109
388213,0.0663670447803279
388214,0.07975410840204811
388215,0.11947059064000635
388216,0.09849759179550681
388217,0.08080797256526971
388218,0.08481262913796556
388219,0.06952711765435331
388220,0.11466143699349675
388221,0.08966697935760916
388222,0.12481317715937283
388223,0.07724938816027788
388237,0.10396108247514382
388238,0.0877710320117046
388242,0.08412633099099091
388243,0.12209191785328906
388248,0.10517540795765053
388249,0.11532963829618544
388251,0.10916706226732353
388253,0.12356028608657522
388255,0.0909080691823243
388256,0.10049514353988116
388258,0.08120505917817615
388259,0.07166751075751655
388260,0.1047657955784192
388262,0.11163483854309107
388263,0.1117399867437223
388264,0.07012280743825128
388265,0.10911501219494943
388266,0.1091570486324476
388267,0.1220967820176849
388269,0.1423524732048506
388270,0.10899128988461235
388271,0.06992180930721595
388272,0.07812119391753208
388273,0.08113412602710945
388274,0.1339348499962151
388275,0.14609640312802433
388276,0.06281607216883084
388397,0.11398172044069439
388428,0.11684178642998672
388429,0.09297822707526421
388448,0.06581248853266004
388449,0.0670263480250565
388460,0.10148941251390406
388463,0.09514632858953445
388465,0.11688591189196416
388505,0.08301264143010677
388508,0.08496856819945817
388511,0.08414192142791571
388525,0.07763642603109139
388554,0.07567933388464337
388561,0.1611896648127441
388566,0.09903613284546813
388572,0.06266104922560296
388574,0.08407062236622248
388585,0.05422884630671101
388589,0.06791994324541345
388590,0.11619763886191128
388594,0.09514624554022227
388596,0.09024503339648261
388616,0.11395544546952185
388621,0.06472231083868517
388622,0.13049909772309268
388627,0.061648459815861666
388633,0.08736869021893852
388639,0.08468598969019794
388647,0.11194343583249525
388655,0.09450911066638024
388665,0.10244150893843086
388667,0.062058104646784726
388668,0.09058208141475779
388669,0.09279368497668912
388679,0.0754366953810754
388683,0.0564034921450861
388687,0.08104539950301957
388688,0.10043186245242874
388700,0.10497956400380973
388703,0.1005140776301869
388704,0.10592626829154007
388705,0.12219608219287645
388707,0.07979475218396959
388712,0.10145361475265932
388729,0.08543858884912975
388733,0.09907422970073011
388748,0.08472467115227598
388754,0.07981551352463993
388763,0.09980273980436533
388777,0.09953604038836697
388790,0.11044515443061376
388800,0.14772813591911338
388801,0.06750504216108401
388812,0.09000473471073502
388816,0.17039927496108218
388835,0.08782267456843627
388837,0.12994206201417163
388842,0.05313113248358809
388847,0.10027554313427271
388848,0.05715478039184305
388849,0.11389698206940212
388850,0.12802825314739755
388859,0.08711269813903919
388864,0.10881892459920203
388865,0.1354146076044567
388870,0.12886502378085757
388872,0.09421402983009407
388873,0.11043240469371352
388879,0.09086585570101274
388890,0.1451179820660347
388898,0.08172481285521328
388899,0.11244645792813004
388900,0.08173087294651044
388913,0.13501303534302347
388919,0.08927830366440055
388921,0.08259172166532117
388929,0.06548405912676757
388945,0.09696232898387473
388962,0.08395348307073779
388963,0.06050049307441517
388985,0.07881306718293911
388986,0.07862195794907151
388992,0.12981318708426287
388993,0.0989916668967685
389002,0.06987559489166222
389006,0.05893956368231767
389009,0.10099285706913398
389018,0.11436357306282324
389048,0.10752945005443884
389051,0.05812805503414608
389068,0.0891206626754164
389069,0.08023875930889073
389070,0.07268436648287482
389080,0.07163986212460413
389085,0.06311420217084347
389090,0.06506421406001775
389094,0.1291439202003805
389097,0.11266127485975574
389098,0.08963465926043514
389101,0.10031001966991332
389104,0.07048461771685746
389131,0.13930319468291638
389133,0.07572344766082742
389134,0.0684844199267182
389143,0.059039821174322785
389176,0.10822399419776008
389181,0.05900167872140657
389192,0.08599634487605881
389202,0.10023181326642676
389222,0.07833012986013743
389225,0.10752163667694654
389227,0.09717536820770946
389239,0.07694245027497197
389245,0.09689525739591498
389248,0.09789819704001759
389258,0.08584330496307427
389266,0.07864960904471714
389268,0.08550161349729832
389277,0.07956316055258898
389280,0.10026162442246787
389300,0.07597370669211821
389319,0.1267632962373258
389330,0.08519881897048608
389338,0.06611916387981669
389356,0.07159117622405219
389363,0.10759517486300745
389371,0.07569561994834197
389377,0.10570230610419787
389398,0.08424128710381558
389409,0.09320467515623355
389415,0.08094025941454716
389418,0.09031137868990671
389420,0.11825774174433361
389426,0.14992066176916322
389433,0.09350201287723445
389434,0.06832941623570409
389440,0.08936061240843274
389441,0.11187873364096744
389443,0.12751684278505637
389448,0.10765119119727158
389464,0.08057670010483763
389466,0.08927725603547351
389471,0.0971456588954533
389473,0.10346522083664607
389480,0.11429240270416197
389481,0.07676036679520529
389483,0.09786533623715091
389486,0.053403243825429506
389490,0.09251387038399742
389500,0.06596933531732119
389507,0.16243018341884813
389509,0.0783985473652045
389515,0.11363657088844677
389517,0.06872353332172405
389523,0.06287261479311416
389527,0.056282953131877596
389529,0.13994974488236936
389532,0.07679779595040447
389539,0.07984840662646636
389550,0.07768505017007822
389551,0.08393535902935532
389552,0.1125556787723283
389554,0.1282864707454162
389563,0.09724013750633305
389566,0.10232716358509951
389572,0.07896790540526925
389573,0.08219506021008417
389585,0.09407468834467585
389587,0.09376511268137741
389589,0.08984714782763291
389592,0.05369934399039624
389601,0.1682415403200201
389603,0.08473932520997683
389604,0.08404623913717908
389617,0.06199362586047517
389618,0.07973405804237567
389619,0.07677571510742384
389622,0.13215495435310867
389623,0.0899349699566076
389627,0.09319370685077662
389644,0.1305275507932964
389667,0.08280178672206931
389678,0.09323130934301009
389694,0.09045182320643923
389700,0.1001231593398057
389707,0.0551294091319683
389714,0.08523305982847212
389717,0.05619588843785343
389732,0.11079957335116244
389737,0.08896379699899568
389741,0.07498850818124582
389755,0.09997223797141044
389756,0.0683420262289159
389763,0.15805338775272887
389772,0.12037212945437263
389777,0.07317973565215799
389778,0.07409620688579727
389796,0.12084494850496193
389798,0.08673535876629951
389805,0.11183439224688557
389807,0.08491912904710801
389815,0.062485795755835065
389818,0.10417907430034476
389823,0.08788961364746276
389824,0.09502773226703687
389831,0.05645368234846184
389856,0.11011953315557145
389860,0.10886044032801549
389862,0.08022808894012039
389872,0.12554365036831236
389875,0.0630021951177681
389878,0.10675128548800737
389879,0.10585050905823945
389881,0.06595190906181014
389895,0.11894341901465029
389897,0.06727482957149616
389898,0.05662329167842239
389924,0.10586388546949745
389929,0.07014943848580873
389934,0.14871773014942366
389947,0.08073472843826637
389962,0.10524637565750661
389981,0.06649299517178484
390003,0.08966975009590969
390006,0.10285605429017933
390011,0.09737784517886806
390041,0.07005177870773806
390044,0.08198903967463979
390045,0.07417544168264745
390047,0.08018094905212544
390048,0.10619879385991371
390052,0.08122428296988975
390056,0.08579260086142781
390061,0.08351209895536017
390065,0.06299459663382878
390070,0.10852443698002641
390073,0.0953163834159183
390076,0.07043140884816519
390087,0.10373212249269831
390092,0.06058991423950085
390095,0.07027662854599394
390099,0.15488632357045035
390107,0.08225276047908807
390116,0.09159347940185526
390130,0.07077901740631029
390133,0.14644034422576463
390144,0.0899029530128965
390155,0.07199557488805716
390159,0.10876676956443589
390181,0.0859238159870431
390183,0.07258792136860422
390214,0.07735903292027485
390222,0.1112895440484221
390230,0.11947262826736278
390235,0.06617743853688875
390237,0.07280308861835695
390242,0.16976900759076552
390256,0.0848340912119569
390259,0.11817927538173426
390261,0.11010641864870468
390268,0.10003417221704931
390271,0.106383727634919
390274,0.08224432236554964
390276,0.06908867887284918
390279,0.09072926935710836
390283,0.10604395596388452
390285,0.08643451163828493
390299,0.10646717008846532
390316,0.05953204181324263
390321,0.09914107937607129
390330,0.11754107435975866
390343,0.0897624476446943
390346,0.0855610607865011
390357,0.0732359742622232
390359,0.13972797450533028
390361,0.09277818085908353
390365,0.07439992464255296
390366,0.08005322373831641
390372,0.15337848184241246
390376,0.10791799891699008
390378,0.13488025970767895
390388,0.07406046152545487
390391,0.09065760530863028
390400,0.08726195469988944
390407,0.0953720268092554
390411,0.12423313536084853
390419,0.05974782471275136
390423,0.07529149402251681
390437,0.0680548654331682
390445,0.0801231414723071
390449,0.10057773105232781
390455,0.11449093113958443
